TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover reason by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11091","1",2.4882058,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11124","1",22.4281879,6,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11151","1",5.7849968,3,
,,,"2",0.8319224,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11152","1",10.6617145,5,
,,,"2",6.4521241,3,
,,,"3",1.8197083,1,
,,,"6",1.7350486,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11153","1",15.3955423,5,
,,,"2",3.4356315,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11154","1",4.9764116,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11155","1",12.8939101,2,
,,,"2",2.2848174,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11156","1",5.6635963,3,
,,,"2",1.9378085,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11157","1",2.1416705,2,
,,,"2",11.7933244,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11158","1",4.0992169,2,
,,,"2",11.1090877,5,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11159","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11160","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11161","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11162","1",1.7350486,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11164","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11165","1",2.3851068,1,
,,,"2",2.2768886,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11166","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11168","1",2.549643,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",1.8984594,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11169","1",0,0,
,,,"2",6.7782136,2,
,,,"3",1.7984323,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11170","1",2.5620529,1,
,,,"2",2.7948866,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11171","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11236","1",18.0613525,4,
,,,"2",15.0440081,5,
,,,"3",10.7860296,3,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",8.2799139,2,
,,,"9",0,0,
,,"11237","1",2.0420997,1,
,,,"2",5.640305,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11238","1",2.5774557,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11239","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11240","1",45.5597305,17,
,,,"2",17.636185,7,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11241","1",1.47596,1,
,,,"2",2.7491303,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11242","1",9.6503199,5,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",1.7301769,1,
,,,"7",0,0,
,,,"8",2.2648908,1,
,,,"9",0,0,
,,"11243","1",7.5757516,3,
,,,"2",1.8007005,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11244","1",0,0,
,,,"2",3.0598092,1,
,,,"3",2.9732566,1,
,,,"6",4.9033473,3,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11245","1",0,0,
,,,"2",1.8275781,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11246","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11247","1",0,0,
,,,"2",0,0,
,,,"3",1.3614112,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11248","1",0,0,
,,,"2",11.5503716,5,
,,,"3",3.1889893,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11249","1",2.8930626,1,
,,,"2",3.4995659,2,
,,,"3",3.0062992,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11250","1",16.9008813,5,
,,,"2",7.4452347,4,
,,,"3",4.8191634,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11251","1",3.9756496,1,
,,,"2",3.931177,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11252","1",2.5162902,1,
,,,"2",1.4522803,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11253","1",9.1028683,3,
,,,"2",5.5825451,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11254","1",4.8767048,3,
,,,"2",13.3290091,5,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11550","1",0,0,
,,,"2",4.4597673,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11551","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11552","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11619","1",55.7524467,17,
,,,"2",17.7138365,10,
,,,"3",2.6630595,2,
,,,"6",1.1591583,1,
,,,"7",0,0,
,,,"8",3.2233078,1,
,,,"9",0,0,
,,"11620","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"17117","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"91004","1",4.41177,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11092","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11093","1",0,0,
,,,"2",4.3316734,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",2.0245537,1,
,,,"9",0,0,
,,"11095","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11096","1",13.5734292,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11097","1",4.6528976,2,
,,,"2",5.6609653,3,
,,,"3",1.3121236,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",2.0245537,1,
,,,"9",0,0,
,,"11098","1",4.1735765,2,
,,,"2",0,0,
,,,"3",1.3121236,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"17119","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11177","1",0,0,
,,,"2",1.8056611,1,
,,,"3",18.1403304,2,
,,,"6",1.5891548,1,
,,,"7",0,0,
,,,"8",8.2727765,3,
,,,"9",0,0,
,,"11256","1",1.5083024,1,
,,,"2",12.6906127,7,
,,,"3",3.1910467,2,
,,,"6",1.4480928,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11257","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11258","1",0,0,
,,,"2",6.3956397,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11259","1",1.6386537,1,
,,,"2",0,0,
,,,"3",7.8018719,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",1.2483788,1,
,,,"9",0,0,
,,"11263","1",0.9649332,1,
,,,"2",2.833536,2,
,,,"3",1.7936335,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11264","1",2.5297712,1,
,,,"2",8.4939402,3,
,,,"3",4.8181451,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",3.7296295,1,
,,,"9",0,0,
,,"11265","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11266","1",0,0,
,,,"2",1.5799876,1,
,,,"3",1.7984323,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11267","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11268","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11269","1",10.7241092,4,
,,,"2",4.9095889,3,
,,,"3",8.1377348,3,
,,,"6",1.3821286,1,
,,,"7",0,0,
,,,"8",1.4430546,1,
,,,"9",0,0,
,,"11270","1",0,0,
,,,"2",0,0,
,,,"3",6.6453911,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11271","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"17120","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11013","1",1.8698746,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11014","1",6.1761013,3,
,,,"2",1.0568823,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11015","1",4.4674303,4,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11016","1",23.1626715,9,
,,,"2",1.3389006,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11260","1",2.213779,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11261","1",0,0,
,,,"2",3.9212614,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11262","1",5.3076169,2,
,,,"2",2.6644309,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"17121","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11017","1",11.4337219,5,
,,,"2",2.5801641,2,
,,,"3",6.201651,4,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11018","1",0.8459528,1,
,,,"2",4.3252298,2,
,,,"3",1.0869531,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11019","1",1.9769245,1,
,,,"2",12.2812571,4,
,,,"3",4.8584133,2,
,,,"6",3.3805683,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11020","1",3.1501182,2,
,,,"2",6.9026936,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11021","1",10.2608661,4,
,,,"2",2.3812117,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11022","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11023","1",2.5439079,1,
,,,"2",4.1684046,2,
,,,"3",1.4110707,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11024","1",2.2984314,1,
,,,"2",2.4118443,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11025","1",18.7925301,9,
,,,"2",3.3066965,1,
,,,"3",0,0,
,,,"6",11.8920893,2,
,,,"7",0,0,
,,,"8",2.8958047,1,
,,,"9",0,0,
,,"11026","1",2.6867587,2,
,,,"2",2.6774353,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11027","1",13.1873058,6,
,,,"2",12.6832026,5,
,,,"3",2.2297005,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11131","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11132","1",0,0,
,,,"2",1.4242833,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11133","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11134","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11135","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11136","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11137","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11138","1",15.8341478,5,
,,,"2",14.6415023,3,
,,,"3",5.8724898,3,
,,,"6",3.1097099,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11139","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11140","1",9.2331633,5,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",2.192579,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11141","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11142","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11143","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11144","1",0,0,
,,,"2",2.5652782,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11145","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11146","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11147","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11148","1",1.0571243,1,
,,,"2",1.6224987,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11150","1",1.9599114,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11272","1",25.1338243,6,
,,,"2",10.9229629,6,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11273","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11274","1",5.7420074,3,
,,,"2",3.5166719,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11275","1",3.2464038,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11276","1",10.9627843,5,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",3.4359748,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11277","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11278","1",11.7114675,5,
,,,"2",8.0708841,5,
,,,"3",10.6920914,4,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11279","1",11.8799925,5,
,,,"2",1.0544066,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11280","1",1.4246224,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11281","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11282","1",8.664233,5,
,,,"2",3.5980239,2,
,,,"3",2.4523301,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11283","1",16.5801662,7,
,,,"2",7.209905,3,
,,,"3",1.3482966,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11545","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11546","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11547","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11548","1",23.0592743,9,
,,,"2",56.1746156,23,
,,,"3",3.8002808,2,
,,,"6",4.2176263,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11549","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"17122","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"91003","1",31.7133712,7,
,,,"2",0.9764474,1,
,,,"3",2.8112732,1,
,,,"6",2.4290462,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11172","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11173","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11174","1",18.8383556,8,
,,,"2",22.8958924,11,
,,,"3",2.1699752,1,
,,,"6",2.1396752,1,
,,,"7",0,0,
,,,"8",2.1496323,1,
,,,"9",0,0,
,,"11175","1",0,0,
,,,"2",6.0946413,3,
,,,"3",0.8125844,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11176","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11178","1",0,0,
,,,"2",11.5195187,2,
,,,"3",2.9059941,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11179","1",0,0,
,,,"2",1.9556591,1,
,,,"3",4.3606373,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",1.7776071,1,
,,,"9",0,0,
,,"11180","1",3.2256059,1,
,,,"2",0,0,
,,,"3",3.0522563,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11181","1",3.1606167,2,
,,,"2",1.9845693,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11182","1",2.5219145,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11183","1",0,0,
,,,"2",3.1853445,1,
,,,"3",2.9059941,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11184","1",1.5610268,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"11185","1",2.9986097,2,
,,,"2",3.6650306,2,
,,,"3",7.055941,1,
,,,"6",1.2325413,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"17123","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"18188","1",6.27481,3,
,,,"2",3.1440717,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"19198","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"19199","1",2.6774353,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21106","1",0,0,
,,,"2",1.7369262,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21107","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21109","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21110","1",0,0,
,,,"2",1.800823,1,
,,,"3",1.2513041,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21112","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21113","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21115","1",0,0,
,,,"2",1.8549195,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21116","1",3.3675466,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21117","1",0,0,
,,,"2",4.1055452,3,
,,,"3",5.1946924,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21118","1",4.5953356,2,
,,,"2",0,0,
,,,"3",5.817156,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21119","1",1.7727131,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21120","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21121","1",0,0,
,,,"2",6.6760068,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21124","1",1.9604952,1,
,,,"2",0,0,
,,,"3",3.7248903,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21127","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21128","1",0,0,
,,,"2",0,0,
,,,"3",2.2401083,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21129","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21130","1",0,0,
,,,"2",2.123563,1,
,,,"3",0.9688794,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21134","1",0,0,
,,,"2",2.1858087,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21135","1",0,0,
,,,"2",3.1220535,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21136","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",2.0933986,1,
,,,"7",0,0,
