TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31249","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31250","1",3.091083,1,
,,,"2",3.091083,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.091083,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31251","1",0,0,
,,,"2",2.7660783,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",6.2209101,1,
,,,"8",0,0,
,,"31252","1",0,0,
,,,"2",1.9206935,1,
,,,"3",1.9206935,1,
,,,"5",1.9206935,1,
,,,"6",1.9206935,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31253","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31254","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31256","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31259","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31260","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31262","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31263","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7690219,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31264","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31265","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",5.7280582,2,
,,,"8",0,0,
,,"31267","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31268","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31269","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.7794915,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31540","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31541","1",4.2597935,2,
,,,"2",5.2855278,2,
,,,"3",0,0,
,,,"5",5.2859685,2,
,,,"6",9.7876353,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31552","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31553","1",0,0,
,,,"2",0,0,
,,,"3",1.8266772,1,
,,,"5",0,0,
,,,"6",1.8266772,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31554","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31556","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31557","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.5081929,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31558","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31559","1",2.2545091,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2545091,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31560","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31561","1",17.6185184,6,
,,,"2",2.5478024,1,
,,,"3",8.9778045,2,
,,,"5",6.6178425,3,
,,,"6",28.6628845,10,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31562","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37315","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.4913058,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31338","1",5.9690346,2,
,,,"2",7.2720154,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.8937155,2,
,,,"9",0,0,
,,,"7",38.0038737,10,
,,,"8",0,0,
,,"31339","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31341","1",0,0,
,,,"2",3.239366,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",12.3109055,3,
,,,"9",0,0,
,,,"7",21.1704445,5,
,,,"8",0,0,
,,"31342","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31343","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31344","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31345","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31346","1",9.8511249,4,
,,,"2",3.9606262,1,
,,,"3",5.0860975,2,
,,,"5",0,0,
,,,"6",18.6295914,8,
,,,"9",0,0,
,,,"7",2.7467012,1,
,,,"8",0,0,
,,"31347","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31348","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31349","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31350","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",3.0813741,1,
,,,"8",0,0,
,,"31351","1",3.9606262,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.9606262,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31352","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31353","1",6.2952199,2,
,,,"2",3.602931,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.5635572,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31354","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31355","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31356","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31357","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31358","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37316","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31460","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.8973741,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31461","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.1867488,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31462","1",0,0,
,,,"2",6.0691116,1,
,,,"3",1.6034577,1,
,,,"5",0,0,
,,,"6",17.5913665,5,
,,,"9",0,0,
,,,"7",6.2412596,2,
,,,"8",0,0,
,,"31463","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31464","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31465","1",9.9463319,3,
,,,"2",2.527226,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.3658955,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31466","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31467","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31468","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31469","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31470","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31471","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31472","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31474","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31475","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31476","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31477","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31478","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31479","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31480","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31482","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31483","1",6.7536909,2,
,,,"2",4.3962641,1,
,,,"3",0,0,
,,,"5",6.7536909,2,
,,,"6",6.7536909,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31484","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31485","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31486","1",2.6286047,1,
,,,"2",2.6286047,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.7469951,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31487","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31488","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31489","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31490","1",10.7132956,4,
,,,"2",7.5152679,2,
,,,"3",3.1426977,1,
,,,"5",6.2276449,2,
,,,"6",37.3298335,13,
,,,"9",1.9876201,1,
,,,"7",15.4604653,5,
,,,"8",0,0,
,,"31491","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31582","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31583","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37317","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31171","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31176","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.4402775,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2004027,1,
,,"31177","1",0,0,
,,,"2",0,0,
,,,"3",4.8870266,1,
,,,"5",4.3744212,1,
,,,"6",4.8870266,1,
,,,"9",0,0,
,,,"7",6.0180497,2,
,,,"8",0,0,
,,"31405","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",4.6394185,1,
,,,"6",4.6394185,1,
,,,"9",0,0,
,,,"7",4.9492317,2,
,,,"8",0,0,
,,"31406","1",0,0,
,,,"2",0,0,
,,,"3",4.6394185,1,
,,,"5",0,0,
,,,"6",4.6394185,1,
,,,"9",0,0,
,,,"7",8.0708447,3,
,,,"8",2.2004027,1,
,,"31407","1",3.6259134,1,
,,,"2",0,0,
,,,"3",1.8737511,1,
,,,"5",0,0,
,,,"6",5.1208373,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31408","1",3.2653761,1,
,,,"2",3.2653761,1,
,,,"3",5.3641636,2,
,,,"5",0,0,
,,,"6",7.0077921,3,
,,,"9",0,0,
,,,"7",3.5249803,2,
,,,"8",2.2004027,1,
,,"31409","1",0,0,
,,,"2",0,0,
,,,"3",1.6034577,1,
,,,"5",0,0,
,,,"6",3.7022452,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31410","1",0,0,
,,,"2",0,0,
,,,"3",7.2966898,4,
,,,"5",1.9508161,1,
,,,"6",5.6530613,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2004027,1,
,,"31411","1",0,0,
,,,"2",0,0,
,,,"3",2.0987875,1,
,,,"5",0,0,
,,,"6",4.8709623,2,
,,,"9",0,0,
,,,"7",2.7721748,1,
,,,"8",0,0,
,,"31412","1",0,0,
,,,"2",0,0,
,,,"3",5.1979023,3,
,,,"5",1.6034577,1,
,,,"6",7.4979428,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2004027,1,
,,"31528","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.2004027,1,
,,"31529","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"37318","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31413","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31414","1",4.1268675,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.0027854,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31415","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",3.9512902,1,
,,,"8",0,0,
,,"31416","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31417","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31418","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31419","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31421","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",1.8700669,1,
,,,"8",0,0,
,,"31422","1",28.9859995,9,
,,,"2",2.4835894,1,
,,,"3",0,0,
,,,"5",3.0280678,1,
,,,"6",37.9716895,13,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31423","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.1426977,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31424","1",1.7211556,1,
,,,"2",1.7211556,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7211556,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31425","1",9.0132714,2,
,,,"2",0,0,
,,,"3",6.6347286,1,
,,,"5",6.6347286,1,
,,,"6",9.0132714,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31426","1",5.4658887,2,
,,,"2",1.0855426,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.4658887,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31427","1",8.1032965,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.9851947,1,
,,,"6",10.5231825,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31428","1",32.9698692,8,
,,,"2",6.7537753,2,
,,,"3",0,0,
,,,"5",18.4670265,4,
,,,"6",34.2954443,9,
,,,"9",0,0,
,,,"7",1.6499227,1,
,,,"8",0,0,
,,"31434","1",6.1894235,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.1894235,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31435","1",25.7630837,8,
,,,"2",9.4511857,3,
,,,"3",2.3868224,1,
,,,"5",10.7810172,4,
,,,"6",26.5751123,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31437","1",13.2942079,3,
,,,"2",5.0622577,1,
,,,"3",5.0622577,1,
,,,"5",5.4999349,1,
,,,"6",13.2942079,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31438","1",0,0,
,,,"2",2.4452139,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31439","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.8163028,1,
,,,"8",0,0,
,,"31440","1",0,0,
,,,"2",0,0,
,,,"3",2.1040439,1,
,,,"5",2.1040439,1,
,,,"6",2.1040439,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31441","1",5.4634259,2,
,,,"2",0,0,
,,,"3",2.0187119,1,
,,,"5",0,0,
,,,"6",2.0187119,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31442","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31443","1",0,0,
,,,"2",4.5472558,2,
,,,"3",0,0,
,,,"5",2.8320078,1,
,,,"6",4.5472558,2,
,,,"9",0,0,
,,,"7",2.9095391,1,
,,,"8",0,0,
,,"31444","1",1.742801,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",4.2015066,1,
,,,"6",5.8988175,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31511","1",21.4281308,7,
,,,"2",14.6646036,5,
,,,"3",2.1867488,1,
,,,"5",0,0,
,,,"6",3.3093969,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31512","1",2.3566593,1,
,,,"2",2.3566593,1,
,,,"3",2.3566593,1,
,,,"5",0,0,
,,,"6",20.9525449,6,
,,,"9",0,0,
,,,"7",8.3384912,2,
,,,"8",0,0,
,,"31513","1",4.2433698,1,
,,,"2",4.2433698,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31514","1",2.8266481,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.8266481,1,
,,,"9",0,0,
,,,"7",1.9770021,1,
,,,"8",0,0,
,,"31515","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31543","1",6.4825454,2,
,,,"2",6.4825454,2,
,,,"3",0,0,
,,,"5",6.4825454,2,
,,,"6",6.4825454,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31544","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31545","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31546","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31547","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31548","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31549","1",4.3796913,2,
,,,"2",1.8524653,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.0279599,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31580","1",0,0,
,,,"2",9.2403178,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31581","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.4111742,1,
,,,"8",0,0,
,,"37319","1",10.7491602,3,
,,,"2",4.8502956,2,
,,,"3",0,0,
,,,"5",2.9978303,1,
,,,"6",4.8502956,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31138","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31139","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31140","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31141","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31142","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31143","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31144","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"31145","1",35.09741,12,
,,,"2",11.5915654,4,
,,,"3",10.704612,4,
,,,"5",20.8179402,8,
,,,"6",51.0884676,19,
,,,"9",0,0,
,,,"7",8.4665527,3,
,,,"8",0,0,
