TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11226","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11227","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11228","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11229","1",30.0285365,14,
,,,"2",10.5119403,4,
,,,"3",6.2257223,3,
,,,"5",5.6819097,3,
,,,"6",94.9488034,46,
,,,"9",0,0,
,,,"7",14.7165042,5,
,,,"8",2.7769535,1,
,,"11230","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11231","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11232","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.6655437,1,
,,,"6",3.5133735,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11233","1",0,0,
,,,"2",1.7745748,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7745748,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11234","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11235","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11614","1",0,0,
,,,"2",1.5658717,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.5658717,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11615","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11616","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11617","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11618","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17115","1",2.4414231,1,
,,,"2",10.0189492,5,
,,,"3",0,0,
,,,"5",18.5941094,9,
,,,"6",21.9641437,10,
,,,"9",0,0,
,,,"7",7.0400512,3,
,,,"8",0,0,
,,"11186","1",6.3706775,2,
,,,"2",1.5790317,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",20.6128322,8,
,,,"9",0,0,
,,,"7",2.31704,1,
,,,"8",0,0,
,,"11187","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11188","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11189","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11190","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7555874,1,
,,,"9",0,0,
,,,"7",1.7390236,1,
,,,"8",6.0057339,2,
,,"11191","1",0,0,
,,,"2",5.8678396,3,
,,,"3",1.6062854,1,
,,,"5",0,0,
,,,"6",9.0509241,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11192","1",5.1472841,3,
,,,"2",0,0,
,,,"3",1.1553364,1,
,,,"5",0,0,
,,,"6",5.1472841,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11193","1",0,0,
,,,"2",1.8137056,1,
,,,"3",0,0,
,,,"5",1.8137056,1,
,,,"6",8.0451826,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11194","1",1.275967,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.4976318,4,
,,,"9",0,0,
,,,"7",3.4500047,2,
,,,"8",0,0,
,,"11195","1",6.0868044,3,
,,,"2",2.7148289,2,
,,,"3",2.6030912,1,
,,,"5",3.4820553,2,
,,,"6",17.137595,9,
,,,"9",0,0,
,,,"7",5.382954,2,
,,,"8",4.7403369,3,
,,"11196","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11197","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",32.3689627,11,
,,,"9",0,0,
,,,"7",2.7372838,1,
,,,"8",0,0,
,,"11198","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.4955322,1,
,,,"6",1.8718641,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11199","1",0,0,
,,,"2",3.4026346,2,
,,,"3",0,0,
,,,"5",1.7013173,1,
,,,"6",6.1560201,3,
,,,"9",0,0,
,,,"7",2.7658472,1,
,,,"8",0,0,
,,"11200","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11201","1",4.2110484,2,
,,,"2",0.7159799,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.4533245,3,
,,,"9",3.4950686,1,
,,,"7",2.2422761,1,
,,,"8",0,0,
,,"11202","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11203","1",6.5670237,2,
,,,"2",10.205413,4,
,,,"3",4.4478469,2,
,,,"5",0,0,
,,,"6",34.0697861,14,
,,,"9",0,0,
,,,"7",13.5812141,5,
,,,"8",1.9513796,1,
,,"11204","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11205","1",4.632164,3,
,,,"2",1.6236158,2,
,,,"3",6.5057553,3,
,,,"5",1.8067882,1,
,,,"6",10.4878809,7,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17116","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11080","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",13.5336902,7,
,,,"9",0,0,
,,,"7",10.7513738,2,
,,,"8",0,0,
,,"11081","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.6377113,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11082","1",5.0020026,3,
,,,"2",5.0020026,3,
,,,"3",0,0,
,,,"5",6.3909988,4,
,,,"6",14.8277641,9,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11083","1",4.1224046,2,
,,,"2",1.2775813,1,
,,,"3",0,0,
,,,"5",2.5042262,1,
,,,"6",6.6266307,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11084","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11085","1",31.363719,16,
,,,"2",14.6480919,7,
,,,"3",12.1779834,6,
,,,"5",11.8753134,6,
,,,"6",71.2895874,33,
,,,"9",2.4092565,1,
,,,"7",5.7814428,3,
,,,"8",0.9980804,1,
,,"11086","1",2.9271173,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.9271173,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11087","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.5759066,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11088","1",1.7863082,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7863082,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",1.9513796,1,
,,"11089","1",4.2973486,2,
,,,"2",2.3820694,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.3508111,3,
,,,"9",0,0,
,,,"7",1.4491863,1,
,,,"8",0,0,
,,"11090","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.7658472,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11091","1",9.45515,4,
,,,"2",3.7617695,2,
,,,"3",5.9332652,2,
,,,"5",0,0,
,,,"6",9.5378689,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11124","1",2.2450871,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.4898709,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11151","1",4.6278548,2,
,,,"2",2.843673,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.7810948,3,
,,,"9",0,0,
,,,"7",3.7262698,2,
,,,"8",0,0,
,,"11152","1",8.2510453,4,
,,,"2",4.751803,3,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",15.0177225,8,
,,,"9",0,0,
,,,"7",1.6046943,1,
,,,"8",0,0,
,,"11153","1",9.519193,4,
,,,"2",11.3268422,5,
,,,"3",0,0,
,,,"5",2.7508993,1,
,,,"6",8.7475743,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11154","1",4.2535391,2,
,,,"2",4.2535391,2,
,,,"3",4.913182,2,
,,,"5",1.4098661,1,
,,,"6",7.8313848,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11155","1",4.8877758,2,
,,,"2",0,0,
,,,"3",2.9526608,1,
,,,"5",0,0,
,,,"6",8.034262,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0.9980804,1,
,,"11156","1",4.1115341,2,
,,,"2",1.6777125,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.6556168,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11157","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.2423801,1,
,,,"9",0,0,
,,,"7",1.485598,1,
,,,"8",0,0,
,,"11158","1",1.6685099,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.4626543,5,
,,,"9",0,0,
,,,"7",2.7950969,1,
,,,"8",0,0,
,,"11159","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.801829,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11160","1",6.2694772,3,
,,,"2",4.4676482,2,
,,,"3",7.2688834,3,
,,,"5",2.6304401,1,
,,,"6",9.1060915,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11161","1",2.9168218,1,
,,,"2",2.9168218,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.9168218,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11162","1",4.980189,3,
,,,"2",1.4955322,1,
,,,"3",0,0,
,,,"5",1.4955322,1,
,,,"6",5.1962165,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11164","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11165","1",2.2784418,1,
,,,"2",2.2784418,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11166","1",9.8328982,1,
,,,"2",9.8328982,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",11.4879284,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11168","1",2.6377876,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.6377876,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11169","1",4.4136857,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.0949876,1,
,,,"6",10.1683839,5,
,,,"9",0,0,
,,,"7",0.5870779,1,
,,,"8",0,0,
,,"11170","1",2.8564028,1,
,,,"2",0.5985133,1,
,,,"3",2.8564028,1,
,,,"5",0,0,
,,,"6",12.5029862,5,
,,,"9",0,0,
,,,"7",1.485598,1,
,,,"8",0,0,
,,"11171","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.4753242,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11236","1",11.0891463,5,
,,,"2",5.5062354,3,
,,,"3",4.2413695,2,
,,,"5",0,0,
,,,"6",17.8956258,8,
,,,"9",0,0,
,,,"7",4.658398,3,
,,,"8",0,0,
,,"11237","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11238","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11239","1",8.3303012,4,
,,,"2",5.2768386,3,
,,,"3",0,0,
,,,"5",3.0534625,1,
,,,"6",8.3303012,4,
,,,"9",0,0,
,,,"7",2.1144945,1,
,,,"8",0,0,
,,"11240","1",59.4600951,20,
,,,"2",12.346051,5,
,,,"3",7.6087183,4,
,,,"5",28.8696559,7,
,,,"6",66.2762249,23,
,,,"9",0,0,
,,,"7",1.2447838,1,
,,,"8",0,0,
,,"11241","1",3.8936049,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.3299266,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11242","1",4.6180127,2,
,,,"2",4.6180127,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.8591091,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11243","1",1.3543443,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.3543443,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11244","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.6655437,1,
,,,"9",0,0,
,,,"7",2.114727,1,
,,,"8",0,0,
,,"11245","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",6.6473743,2,
,,,"8",0,0,
,,"11246","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.3688313,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11247","1",6.3210318,3,
,,,"2",1.6290332,1,
,,,"3",3.5242059,2,
,,,"5",0,0,
,,,"6",13.9103401,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11248","1",0,0,
,,,"2",1.5263333,1,
,,,"3",0,0,
,,,"5",2.4430422,1,
,,,"6",10.4928922,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11249","1",3.5377925,2,
,,,"2",0,0,
,,,"3",1.8951727,1,
,,,"5",1.6426198,1,
,,,"6",5.5056955,3,
,,,"9",1.8951727,1,
,,,"7",0,0,
,,,"8",0,0,
,,"11250","1",12.3968322,6,
,,,"2",10.1370809,4,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",24.0831431,12,
,,,"9",0,0,
,,,"7",1.4206781,1,
,,,"8",0,0,
,,"11251","1",11.1321426,4,
,,,"2",8.4566599,3,
,,,"3",2.8853009,1,
,,,"5",2.8853009,1,
,,,"6",13.5480045,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11252","1",3.3649474,1,
,,,"2",3.3649474,1,
,,,"3",2.1463662,1,
,,,"5",0,0,
,,,"6",5.5919686,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11253","1",17.0139962,7,
,,,"2",2.650417,2,
,,,"3",0,0,
,,,"5",3.183312,1,
,,,"6",13.4717708,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",1.9513796,1,
,,"11254","1",5.7200829,3,
,,,"2",4.8442339,2,
,,,"3",3.0180299,2,
,,,"5",7.8388374,3,
,,,"6",24.9470317,12,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11550","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11551","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11552","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11619","1",24.399293,9,
,,,"2",9.4799765,3,
,,,"3",1.9716813,1,
,,,"5",4.3688775,2,
,,,"6",54.529426,22,
,,,"9",0,0,
,,,"7",1.0039172,1,
,,,"8",1.9513796,1,
,,"11620","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17117","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"91004","1",4.447636,2,
,,,"2",1.8328599,1,
,,,"3",6.2804959,3,
,,,"5",6.2804959,3,
,,,"6",6.2804959,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11092","1",1.1596562,1,
,,,"2",1.5523246,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.503965,4,
,,,"9",0,0,
,,,"7",1.9564617,1,
,,,"8",4.9284886,3,
,,"11093","1",0,0,
,,,"2",0.9506484,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.6099218,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",4.9284886,3,
,,"11095","1",3.3769938,1,
,,,"2",0,0,
,,,"3",3.3769938,1,
,,,"5",0,0,
,,,"6",4.7171995,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11096","1",0,0,
,,,"2",2.6688018,1,
,,,"3",0,0,
,,,"5",7.1994262,4,
,,,"6",7.1994262,4,
,,,"9",0,0,
,,,"7",1.476,1,
,,,"8",2.4515142,2,
,,"11097","1",0,0,
,,,"2",2.1243269,1,
,,,"3",9.4311748,4,
,,,"5",8.0909691,3,
,,,"6",21.5726943,10,
,,,"9",0,0,
,,,"7",5.4029997,2,
,,,"8",3.3793951,2,
,,"11098","1",1.1596562,1,
,,,"2",0,0,
,,,"3",5.862789,3,
,,,"5",0,0,
,,,"6",15.217507,6,
,,,"9",0,0,
,,,"7",10.4206096,4,
,,,"8",2.3336953,1,
,,"17119","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11177","1",1.8478298,1,
,,,"2",2.3101827,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.1580125,2,
,,,"9",0,0,
,,,"7",2.5609813,1,
,,,"8",1.5490935,1,
,,"11256","1",0,0,
,,,"2",0,0,
,,,"3",2.3322768,1,
,,,"5",4.9175002,2,
,,,"6",16.4172701,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11257","1",0,0,
,,,"2",1.8905701,1,
,,,"3",1.3965062,1,
,,,"5",0,0,
,,,"6",3.2870762,2,
,,,"9",0,0,
,,,"7",1.9564617,1,
,,,"8",3.8827888,2,
,,"11258","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.4272753,2,
,,,"9",0,0,
,,,"7",1.8916434,1,
,,,"8",0,0,
,,"11259","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.4001077,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11263","1",4.5839469,2,
,,,"2",2.550822,1,
,,,"3",4.2651836,2,
,,,"5",0,0,
,,,"6",14.083413,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11264","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.9706769,1,
,,,"6",1.9706769,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11265","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11266","1",0,0,
,,,"2",0,0,
,,,"3",4.1980656,2,
,,,"5",0,0,
,,,"6",7.3029031,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11267","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11268","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11269","1",4.8075179,2,
,,,"2",8.0188043,2,
,,,"3",4.7689386,2,
,,,"5",5.1009676,3,
,,,"6",33.2413304,15,
,,,"9",0,0,
,,,"7",7.4978001,2,
,,,"8",0,0,
,,"11270","1",3.153359,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.7684163,4,
,,,"9",0,0,
,,,"7",1.476,1,
,,,"8",0,0,
,,"11271","1",0,0,
,,,"2",3.2505246,1,
,,,"3",2.1927539,1,
,,,"5",2.1285769,1,
,,,"6",9.7252607,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17120","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11013","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11014","1",1.6387864,1,
,,,"2",2.3196419,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.9584283,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11015","1",3.4998083,2,
,,,"2",0,0,
,,,"3",0.6963691,1,
,,,"5",0.6963691,1,
,,,"6",4.1961774,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11016","1",50.6396496,22,
,,,"2",77.1055189,32,
,,,"3",8.9005921,3,
,,,"5",6.5745881,3,
,,,"6",74.0091509,32,
,,,"9",0,0,
,,,"7",1.8099994,1,
,,,"8",0,0,
,,"11260","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.0039172,1,
,,,"9",0,0,
,,,"7",3.5391801,1,
,,,"8",0,0,
,,"11261","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.0656001,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11262","1",4.3099459,2,
,,,"2",1.9961316,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.3099459,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17121","1",6.6437438,2,
,,,"2",6.6437438,2,
,,,"3",1.9623413,1,
,,,"5",0,0,
,,,"6",1.9623413,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11017","1",13.731888,8,
,,,"2",6.3991046,4,
,,,"3",0,0,
,,,"5",3.223092,2,
,,,"6",22.3978506,13,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11018","1",4.9378954,3,
,,,"2",1.8400287,1,
,,,"3",3.1802344,2,
,,,"5",1.757661,1,
,,,"6",4.9378954,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11019","1",5.4485651,2,
,,,"2",4.1894368,1,
,,,"3",0,0,
,,,"5",1.2591283,1,
,,,"6",9.8876217,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",2.7769535,1,
,,"11020","1",4.5346698,2,
,,,"2",2.6085386,1,
,,,"3",0,0,
,,,"5",2.6085386,1,
,,,"6",2.6085386,1,
,,,"9",0,0,
,,,"7",3.1105632,1,
,,,"8",0,0,
,,"11021","1",2.0021871,2,
,,,"2",0.5051851,1,
,,,"3",0,0,
,,,"5",2.0021871,2,
,,,"6",2.0021871,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11022","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11023","1",3.0993008,2,
,,,"2",1.6655437,1,
,,,"3",1.6778054,1,
,,,"5",0,0,
,,,"6",3.1115626,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11024","1",1.9116762,1,
,,,"2",1.9116762,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11025","1",5.6327544,2,
,,,"2",3.4966186,1,
,,,"3",5.5551358,2,
,,,"5",10.8037357,3,
,,,"6",16.2192388,5,
,,,"9",0,0,
,,,"7",3.0943748,2,
,,,"8",2.7769535,1,
,,"11026","1",6.1670316,4,
,,,"2",1.6280981,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.1670316,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11027","1",7.7120621,4,
,,,"2",1.3880903,1,
,,,"3",2.4964775,1,
,,,"5",0,0,
,,,"6",13.0342103,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11131","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.3332687,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11132","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
